id,element,ff_type,charge,x,y,z
332,O,oy1,-0.55000001192092896,11.70912075,18.866317749,8.3431215289999994
333,O,oy2,-0.55000001192092896,10.867217064,25.33930397,8.1342935559999994
334,O,oy3,-0.55000001192092896,10.843905448999999,21.368965149000001,8.3509006499999998
335,O,oy7,-0.75800001621246338,12.169216155999999,26.533830643000002,6.0519971850000003
336,O,oy8,-0.75800001621246338,11.779211997999999,20.297948837,6.0529947279999998
337,O,oy9,-0.79199999570846558,12.152882576,23.103509902999999,5.9871749879999996
338,Al,ay2,1.4500000476837158,13.775794983000001,26.293123245,4.9847207070000001
339,Si,sy1,1.1000000238418579,12.933995247,18.669784545999999,2.2831213469999998
340,Si,sy2,1.1000000238418579,13.001608849,24.719051361000002,2.281923532
341,H,hoy,0.20000000298023224,13.259626388999999,21.186857224000001,3.7915899749999999
342,O,oy1,-0.55000001192092896,13.248324394000001,26.210182190000001,1.6295111179999999
343,O,oy2,-0.55000001192092896,14.090229034,19.737195968999998,1.8383390900000001
344,O,oy3,-0.55000001192092896,14.113540649000001,23.70753479,1.62173295
345,O,oy4,-0.75800001621246338,12.788229941999999,18.542669296,3.9206354619999999
346,O,oy5,-0.86699998378753662,13.178234099999999,24.778551102000002,3.9196379179999998
347,O,oy6,-0.79199999570846558,12.804563522,21.972990035999999,3.985458612
348,Mg,ay1,1.0989999771118164,13.777550697000001,23.291027068999998,4.9879121780000002
349,Si,sy1,1.1000000238418579,14.619350432999999,21.899065018000002,7.6895117759999998
350,Si,sy2,1.1000000238418579,14.551736832,24.865098953,7.6907086370000002
351,K,k+,1,13.015999794000001,21.702661513999999,0.22518062599999999
352,H,hoy,0.20000000298023224,14.293720244999999,19.381994247000002,6.1810441020000004
353,O,oy1,-0.55000001192092896,14.305021286000001,23.373968124000001,8.3431215289999994
354,O,oy2,-0.55000001192092896,13.463116646,20.831653594999999,8.1342935559999994
355,O,oy3,-0.55000001192092896,13.439805031000001,25.876615524000002,8.3509006499999998
356,O,oy7,-0.86699998378753662,14.765115738,22.026180267000001,6.0519971850000003
357,O,oy8,-0.86699998378753662,14.37511158,24.805597304999999,6.0529947279999998
358,O,oy9,-0.79199999570846558,14.748782157999999,18.595859527999998,5.9871749879999996
359,Al,ay2,1.4500000476837158,11.179894447000001,21.78547287,4.9847207070000001
360,Si,sy1,1.1000000238418579,10.338095665000001,23.177434921,2.2831213469999998
361,Si,sy2,1.1000000238418579,10.405709267000001,20.211400986000001,2.281923532
362,H,hoy,0.20000000298023224,10.663725853000001,25.694505692,3.7915899749999999
363,O,oy1,-0.55000001192092896,10.652424812,21.702531815,1.6295111179999999
364,O,oy2,-0.55000001192092896,11.494329453000001,24.244846343999999,1.8383390900000001
365,O,oy3,-0.55000001192092896,11.517641068,19.199884415,1.62173295
366,O,oy4,-0.75800001621246338,10.192329407000001,23.050319672000001,3.9206354619999999
367,O,oy5,-0.75800001621246338,10.582334518,20.270902633999999,3.9196379179999998
368,O,oy6,-0.68300002813339233,10.208663939999999,26.480640411,3.985458612
369,Al,ay1,1.4500000476837158,16.373451233000001,0.75277757599999995,4.9879121780000002
370,Si,sy1,1.1000000238418579,17.215250014999999,8.376114845,7.6895117759999998
371,Si,sy2,1.1000000238418579,17.147636414000001,2.3268489840000002,7.6907086370000002
372,H,hoy,0.20000000298023224,16.889619827000001,5.8590435980000004,6.1810441020000004
373,O,oy1,-0.55000001192092896,16.900920868,0.83571833399999995,8.3431215289999994
374,O,oy2,-0.55000001192092896,16.059017181000002,7.3087038990000002,8.1342935559999994
375,O,oy3,-0.55000001192092896,16.035705566000001,3.3383655550000002,8.3509006499999998
376,O,oy7,-0.75800001621246338,17.36101532,8.503231049,6.0519971850000003
377,O,oy8,-0.75800001621246338,16.971012115000001,2.2673480509999999,6.0529947279999998
378,O,oy9,-0.79199999570846558,17.344682692999999,5.0729093550000002,5.9871749879999996
379,Al,ay2,1.4500000476837158,18.967594147,8.2625226969999996,4.9847207070000001
380,Si,sy1,1.1000000238418579,18.125795363999998,0.63918477299999998,2.2831213469999998
381,Si,sy2,1.1000000238418579,18.193408966,6.6884512899999997,2.281923532
382,H,hoy,0.20000000298023224,18.451425552,3.1562564370000001,3.7915899749999999
383,O,oy1,-0.55000001192092896,18.440124512000001,8.1795816420000005,1.6295111179999999
384,O,oy2,-0.55000001192092896,19.282030106000001,1.706596255,1.8383390900000001
385,O,oy3,-0.55000001192092896,19.305339813,5.6769342419999997,1.62173295
386,O,oy4,-0.75800001621246338,17.980030060000001,0.51206904600000003,3.9206354619999999
387,O,oy5,-0.86699998378753662,18.370033264,6.7479519840000002,3.9196379179999998
388,O,oy6,-0.79199999570846558,17.996362686000001,3.9423906799999999,3.985458612
389,Mg,ay1,1.0989999771118164,18.969350814999999,5.2604274750000002,4.9879121780000002
390,Si,sy1,1.1000000238418579,19.811149597,3.8684651849999998,7.6895117759999998
391,Si,sy2,1.1000000238418579,19.743537903,6.8344988820000001,7.6907086370000002
392,K,k+,1,17.197994231999999,5.523808002,9.8026638029999997
393,H,hoy,0.20000000298023224,19.485519408999998,1.351393461,6.1810441020000004
394,O,oy1,-0.55000001192092896,19.496820450000001,5.3433685300000002,8.3431215289999994
395,O,oy2,-0.55000001192092896,18.654916762999999,2.801053762,8.1342935559999994
396,O,oy3,-0.55000001192092896,18.631605147999998,7.8460154529999997,8.3509006499999998
397,O,oy7,-0.86699998378753662,19.956916808999999,3.9955809119999999,6.0519971850000003
398,O,oy8,-0.86699998378753662,19.566911696999998,6.7749981879999996,6.0529947279999998
399,O,oy9,-0.68300002813339233,19.940582275000001,0.56525933699999997,5.9871749879999996
400,Al,ay2,1.4500000476837158,16.371694564999999,3.754872561,4.9847207070000001
401,Si,sy1,1.1000000238418579,15.529895782000001,5.1468348500000003,2.2831213469999998
402,Si,sy2,1.1000000238418579,15.597509384,2.180801153,2.281923532
403,H,hoy,0.20000000298023224,15.85552597,7.6639065740000003,3.7915899749999999
404,O,oy1,-0.55000001192092896,15.844224929999999,3.6719317440000001,1.6295111179999999
405,O,oy2,-0.55000001192092896,16.686128616000001,6.2142462729999997,1.8383390900000001
406,O,oy3,-0.55000001192092896,16.709440230999999,1.1692844630000001,1.62173295
407,O,oy4,-0.75800001621246338,15.384129524,5.0197191239999999,3.9206354619999999
408,O,oy5,-0.75800001621246338,15.774133682,2.2403020859999998,3.9196379179999998
409,O,oy6,-0.68300002813339233,15.400464058000001,8.4500408169999996,3.985458612
410,Al,ay1,1.4500000476837158,16.373451233000001,9.7680778499999992,4.9879121780000002
411,Si,sy1,1.1000000238418579,17.215250014999999,17.391414642000001,7.6895117759999998
412,Si,sy2,1.1000000238418579,17.147636414000001,11.342148781000001,7.6907086370000002
413,H,hoy,0.20000000298023224,16.889619827000001,14.874343872000001,6.1810441020000004
414,O,oy1,-0.55000001192092896,16.900920868,9.8510179519999994,8.3431215289999994
415,O,oy2,-0.55000001192092896,16.059017181000002,16.324003220000002,8.1342935559999994
416,O,oy3,-0.55000001192092896,16.035705566000001,12.353665352,8.3509006499999998
417,O,oy7,-0.86699998378753662,17.36101532,17.518531799000002,6.0519971850000003
418,O,oy8,-0.86699998378753662,16.971012115000001,11.282648087,6.0529947279999998
419,O,oy9,-0.79199999570846558,17.344682692999999,14.088209151999999,5.9871749879999996
420,Al,ay2,1.4500000476837158,18.967594147,17.277822494999999,4.9847207070000001
421,Si,sy1,1.1000000238418579,18.125795363999998,9.6544847489999999,2.2831213469999998
422,Si,sy2,1.1000000238418579,18.193408966,15.703751563999999,2.281923532
423,H,hoy,0.20000000298023224,18.451425552,12.171556473000001,3.7915899749999999
424,O,oy1,-0.55000001192092896,18.440124512000001,17.194881439,1.6295111179999999
425,O,oy2,-0.55000001192092896,19.282030106000001,10.721896171999999,1.8383390900000001
426,O,oy3,-0.55000001192092896,19.305339813,14.692234039000001,1.62173295
427,O,oy4,-0.75800001621246338,17.980030060000001,9.5273694990000006,3.9206354619999999
428,O,oy5,-0.75800001621246338,18.370033264,15.763252258,3.9196379179999998
429,O,oy6,-0.79199999570846558,17.996362686000001,12.957690239,3.985458612
430,Al,ay1,1.4500000476837158,18.969350814999999,14.275727271999999,4.9879121780000002
431,Si,sy1,1.1000000238418579,19.811149597,12.883765221000001,7.6895117759999998
432,Si,sy2,1.1000000238418579,19.743537903,15.849799156,7.6907086370000002
433,H,hoy,0.20000000298023224,19.485519408999998,10.366693497,6.1810441020000004
434,O,oy1,-0.55000001192092896,19.496820450000001,14.358668327,8.3431215289999994
435,O,oy2,-0.55000001192092896,18.654916762999999,11.816353798,8.1342935559999994
436,O,oy3,-0.55000001192092896,18.631605147999998,16.861314774,8.3509006499999998
437,O,oy7,-0.75800001621246338,19.956916808999999,13.01088047,6.0519971850000003
438,O,oy8,-0.75800001621246338,19.566911696999998,15.790298462000001,6.0529947279999998
439,O,oy9,-0.79199999570846558,19.940582275000001,9.5805597309999992,5.9871749879999996
440,Mg,ay2,1.0989999771118164,16.371694564999999,12.770172119,4.9847207070000001
441,Si,sy1,1.1000000238418579,15.529895782000001,14.162135124000001,2.2831213469999998
442,Si,sy2,1.1000000238418579,15.597509384,11.196101189,2.281923532
443,H,hoy,0.20000000298023224,15.85552597,16.679206848,3.7915899749999999
444,O,oy1,-0.55000001192092896,15.844224929999999,12.687232018,1.6295111179999999
445,O,oy2,-0.55000001192092896,16.686128616000001,15.229546547,1.8383390900000001
446,O,oy3,-0.55000001192092896,16.709440230999999,10.184584618000001,1.62173295
447,O,oy4,-0.86699998378753662,15.384129524,14.035018921000001,3.9206354619999999
448,O,oy5,-0.86699998378753662,15.774133682,11.255601883000001,3.9196379179999998
449,O,oy6,-0.79199999570846558,15.400464058000001,17.465341567999999,3.985458612
450,Mg,ay1,1.0989999771118164,16.373451233000001,18.783376694000001,4.9879121780000002
451,Si,sy1,1.1000000238418579,17.215250014999999,26.406715392999999,7.6895117759999998
452,Si,sy2,1.1000000238418579,17.147636414000001,20.357448578,7.6907086370000002
453,H,hoy,0.20000000298023224,16.889619827000001,23.889642715000001,6.1810441020000004
454,O,oy1,-0.55000001192092896,16.900920868,18.866317749,8.3431215289999994
455,O,oy2,-0.55000001192092896,16.059017181000002,25.33930397,8.1342935559999994
456,O,oy3,-0.55000001192092896,16.035705566000001,21.368965149000001,8.3509006499999998
457,O,oy7,-0.75800001621246338,17.36101532,26.533830643000002,6.0519971850000003
458,O,oy8,-0.86699998378753662,16.971012115000001,20.297948837,6.0529947279999998
459,O,oy9,-0.68300002813339233,17.344682692999999,23.103509902999999,5.9871749879999996
460,Al,ay2,1.4500000476837158,18.967594147,26.293123245,4.9847207070000001
461,Si,sy1,1.1000000238418579,18.125795363999998,18.669784545999999,2.2831213469999998
462,Si,sy2,1.1000000238418579,18.193408966,24.719051361000002,2.281923532
463,H,hoy,0.20000000298023224,18.451425552,21.186857224000001,3.7915899749999999
464,O,oy1,-0.55000001192092896,18.440124512000001,26.210182190000001,1.6295111179999999
465,O,oy2,-0.55000001192092896,19.282030106000001,19.737195968999998,1.8383390900000001
466,O,oy3,-0.55000001192092896,19.305339813,23.70753479,1.62173295
467,O,oy4,-0.86699998378753662,17.980030060000001,18.542669296,3.9206354619999999
468,O,oy5,-0.75800001621246338,18.370033264,24.778551102000002,3.9196379179999998
469,O,oy6,-0.68300002813339233,17.996362686000001,21.972990035999999,3.985458612
470,Al,ay1,1.4500000476837158,18.969350814999999,23.291027068999998,4.9879121780000002
471,Si,sy1,1.1000000238418579,19.811149597,21.899065018000002,7.6895117759999998
472,Si,sy2,1.1000000238418579,19.743537903,24.865098953,7.6907086370000002
473,K,k+,1,17.284553528,23.529750824000001,10.213747025
474,H,hoy,0.20000000298023224,19.485519408999998,19.381994247000002,6.1810441020000004
475,O,oy1,-0.55000001192092896,19.496820450000001,23.373968124000001,8.3431215289999994
476,O,oy2,-0.55000001192092896,18.654916762999999,20.831653594999999,8.1342935559999994
477,O,oy3,-0.55000001192092896,18.631605147999998,25.876615524000002,8.3509006499999998
478,O,oy7,-0.86699998378753662,19.956916808999999,22.026180267000001,6.0519971850000003
479,O,oy8,-0.75800001621246338,19.566911696999998,24.805597304999999,6.0529947279999998
480,O,oy9,-0.68300002813339233,19.940582275000001,18.595859527999998,5.9871749879999996
481,Al,ay2,1.4500000476837158,16.371694564999999,21.78547287,4.9847207070000001
482,Si,sy1,1.1000000238418579,15.529895782000001,23.177434921,2.2831213469999998
483,Si,sy2,1.1000000238418579,15.597509384,20.211400986000001,2.281923532
484,H,hoy,0.20000000298023224,15.85552597,25.694505692,3.7915899749999999
485,O,oy1,-0.55000001192092896,15.844224929999999,21.702531815,1.6295111179999999
486,O,oy2,-0.55000001192092896,16.686128616000001,24.244846343999999,1.8383390900000001
487,O,oy3,-0.55000001192092896,16.709440230999999,19.199884415,1.62173295
488,O,oy4,-0.86699998378753662,15.384129524,23.050319672000001,3.9206354619999999
489,O,oy5,-0.86699998378753662,15.774133682,20.270902633999999,3.9196379179999998
490,O,oy6,-0.68300002813339233,15.400464058000001,26.480640411,3.985458612
491,Al,ay1,1.4500000476837158,21.565250397,0.75277757599999995,4.9879121780000002
492,Si,sy1,1.1000000238418579,22.407051085999999,8.376114845,7.6895117759999998
493,Si,sy2,1.1000000238418579,22.339437485000001,2.3268489840000002,7.6907086370000002
494,H,hoy,0.20000000298023224,22.081420898000001,5.8590435980000004,6.1810441020000004
495,O,oy1,-0.55000001192092896,22.092721939,0.83571833399999995,8.3431215289999994
496,O,oy2,-0.55000001192092896,21.250816345,7.3087038990000002,8.1342935559999994
497,O,oy3,-0.55000001192092896,21.22750473,3.3383655550000002,8.3509006499999998
498,O,oy7,-0.86699998378753662,22.552816391,8.503231049,6.0519971850000003
499,O,oy8,-0.75800001621246338,22.162811279,2.2673480509999999,6.0529947279999998
500,O,oy9,-0.68300002813339233,22.536481856999998,5.0729093550000002,5.9871749879999996
501,Al,ay2,1.4500000476837158,24.159395218,8.2625226969999996,4.9847207070000001
502,Si,sy1,1.1000000238418579,23.317594528000001,0.63918477299999998,2.2831213469999998
503,Si,sy2,1.1000000238418579,23.385208129999999,6.6884512899999997,2.281923532
504,H,hoy,0.20000000298023224,23.643226624,3.1562564370000001,3.7915899749999999
505,O,oy1,-0.55000001192092896,23.631925583000001,8.1795816420000005,1.6295111179999999
506,O,oy2,-0.55000001192092896,24.473829268999999,1.706596255,1.8383390900000001
507,O,oy3,-0.55000001192092896,24.497140884,5.6769342419999997,1.62173295
508,O,oy4,-0.75800001621246338,23.171829224,0.51206904600000003,3.9206354619999999
509,O,oy5,-0.75800001621246338,23.561834335,6.7479519840000002,3.9196379179999998
510,O,oy6,-0.68300002813339233,23.188163757000002,3.9423906799999999,3.985458612
511,Al,ay1,1.4500000476837158,24.161151885999999,5.2604274750000002,4.9879121780000002
512,Si,sy1,1.1000000238418579,25.002950668,3.8684651849999998,7.6895117759999998
513,Si,sy2,1.1000000238418579,24.935337066999999,6.8344988820000001,7.6907086370000002
514,H,hoy,0.20000000298023224,24.677320479999999,1.351393461,6.1810441020000004
515,O,oy1,-0.55000001192092896,24.688621521000002,5.3433685300000002,8.3431215289999994
516,O,oy2,-0.55000001192092896,23.846715927000002,2.801053762,8.1342935559999994
517,O,oy3,-0.55000001192092896,23.823404312000001,7.8460154529999997,8.3509006499999998
518,O,oy7,-0.86699998378753662,25.148715973000002,3.9955809119999999,6.0519971850000003
519,O,oy8,-0.75800001621246338,24.758712768999999,6.7749981879999996,6.0529947279999998
520,O,oy9,-0.68300002813339233,25.132383347000001,0.56525933699999997,5.9871749879999996
521,Al,ay2,1.4500000476837158,21.563495635999999,3.754872561,4.9847207070000001
522,Si,sy1,1.1000000238418579,20.721694946,5.1468348500000003,2.2831213469999998
523,Si,sy2,1.1000000238418579,20.789308548000001,2.180801153,2.281923532
524,H,hoy,0.20000000298023224,21.047325134000001,7.6639065740000003,3.7915899749999999
525,O,oy1,-0.55000001192092896,21.036024093999998,3.6719317440000001,1.6295111179999999
526,O,oy2,-0.55000001192092896,21.877929687999998,6.2142462729999997,1.8383390900000001
527,O,oy3,-0.55000001192092896,21.901241301999999,1.1692844630000001,1.62173295
528,O,oy4,-0.86699998378753662,20.575929641999998,5.0197191239999999,3.9206354619999999
529,O,oy5,-0.75800001621246338,20.965934752999999,2.2403020859999998,3.9196379179999998
530,O,oy6,-0.79199999570846558,20.592264175,8.4500408169999996,3.985458612
531,Mg,ay1,1.0989999771118164,21.565250397,9.7680778499999992,4.9879121780000002
532,Si,sy1,1.1000000238418579,22.407051085999999,17.391414642000001,7.6895117759999998
533,Si,sy2,1.1000000238418579,22.339437485000001,11.342148781000001,7.6907086370000002
534,K,k+,1,20.699193953999998,7.8933835029999999,0.101179667
535,H,hoy,0.20000000298023224,22.081420898000001,14.874343872000001,6.1810441020000004
536,O,oy1,-0.55000001192092896,22.092721939,9.8510179519999994,8.3431215289999994
537,O,oy2,-0.55000001192092896,21.250816345,16.324003220000002,8.1342935559999994
538,O,oy3,-0.55000001192092896,21.22750473,12.353665352,8.3509006499999998
539,O,oy7,-0.75800001621246338,22.552816391,17.518531799000002,6.0519971850000003
540,O,oy8,-0.86699998378753662,22.162811279,11.282648087,6.0529947279999998
541,O,oy9,-0.68300002813339233,22.536481856999998,14.088209151999999,5.9871749879999996
542,Al,ay2,1.4500000476837158,24.159395218,17.277822494999999,4.9847207070000001
543,Si,sy1,1.1000000238418579,23.317594528000001,9.6544847489999999,2.2831213469999998
544,Si,sy2,1.1000000238418579,23.385208129999999,15.703751563999999,2.281923532
545,H,hoy,0.20000000298023224,23.643226624,12.171556473000001,3.7915899749999999
546,O,oy1,-0.55000001192092896,23.631925583000001,17.194881439,1.6295111179999999
547,O,oy2,-0.55000001192092896,24.473829268999999,10.721896171999999,1.8383390900000001
548,O,oy3,-0.55000001192092896,24.497140884,14.692234039000001,1.62173295
549,O,oy4,-0.86699998378753662,23.171829224,9.5273694990000006,3.9206354619999999
550,O,oy5,-0.75800001621246338,23.561834335,15.763252258,3.9196379179999998
551,O,oy6,-0.68300002813339233,23.188163757000002,12.957690239,3.985458612
552,Al,ay1,1.4500000476837158,24.161151885999999,14.275727271999999,4.9879121780000002
553,Si,sy1,1.1000000238418579,25.002950668,12.883765221000001,7.6895117759999998
554,Si,sy2,1.1000000238418579,24.935337066999999,15.849799156,7.6907086370000002
555,H,hoy,0.20000000298023224,24.677320479999999,10.366693497,6.1810441020000004
556,O,oy1,-0.55000001192092896,24.688621521000002,14.358668327,8.3431215289999994
557,O,oy2,-0.55000001192092896,23.846715927000002,11.816353798,8.1342935559999994
558,O,oy3,-0.55000001192092896,23.823404312000001,16.861314774,8.3509006499999998
559,O,oy7,-0.75800001621246338,25.148715973000002,13.01088047,6.0519971850000003
560,O,oy8,-0.75800001621246338,24.758712768999999,15.790298462000001,6.0529947279999998
561,O,oy9,-0.68300002813339233,25.132383347000001,9.5805597309999992,5.9871749879999996
562,Al,ay2,1.4500000476837158,21.563495635999999,12.770172119,4.9847207070000001
563,Si,sy1,1.1000000238418579,20.721694946,14.162135124000001,2.2831213469999998
564,Si,sy2,1.1000000238418579,20.789308548000001,11.196101189,2.281923532
565,H,hoy,0.20000000298023224,21.047325134000001,16.679206848,3.7915899749999999
566,O,oy1,-0.55000001192092896,21.036024093999998,12.687232018,1.6295111179999999
567,O,oy2,-0.55000001192092896,21.877929687999998,15.229546547,1.8383390900000001
568,O,oy3,-0.55000001192092896,21.901241301999999,10.184584618000001,1.62173295
569,O,oy4,-0.75800001621246338,20.575929641999998,14.035018921000001,3.9206354619999999
570,O,oy5,-0.86699998378753662,20.965934752999999,11.255601883000001,3.9196379179999998
571,O,oy6,-0.68300002813339233,20.592264175,17.465341567999999,3.985458612
572,Al,ay1,1.4500000476837158,21.565250397,18.783376694000001,4.9879121780000002
573,Si,sy1,1.1000000238418579,22.407051085999999,26.406715392999999,7.6895117759999998
574,Si,sy2,1.1000000238418579,22.339437485000001,20.357448578,7.6907086370000002
575,K,k+,1,20.839769362999998,17.117183685000001,-0.086055771000000003
576,H,hoy,0.20000000298023224,22.081420898000001,23.889642715000001,6.1810441020000004
577,O,oy1,-0.55000001192092896,22.092721939,18.866317749,8.3431215289999994
578,O,oy2,-0.55000001192092896,21.250816345,25.33930397,8.1342935559999994
579,O,oy3,-0.55000001192092896,21.22750473,21.368965149000001,8.3509006499999998
580,O,oy7,-0.75800001621246338,22.552816391,26.533830643000002,6.0519971850000003
581,O,oy8,-0.86699998378753662,22.162811279,20.297948837,6.0529947279999998
582,O,oy9,-0.79199999570846558,22.536481856999998,23.103509902999999,5.9871749879999996
583,Al,ay2,1.4500000476837158,24.159395218,26.293123245,4.9847207070000001
584,Si,sy1,1.1000000238418579,23.317594528000001,18.669784545999999,2.2831213469999998
585,Si,sy2,1.1000000238418579,23.385208129999999,24.719051361000002,2.281923532
586,H,hoy,0.20000000298023224,23.643226624,21.186857224000001,3.7915899749999999
587,O,oy1,-0.55000001192092896,23.631925583000001,26.210182190000001,1.6295111179999999
588,O,oy2,-0.55000001192092896,24.473829268999999,19.737195968999998,1.8383390900000001
589,O,oy3,-0.55000001192092896,24.497140884,23.70753479,1.62173295
590,O,oy4,-0.75800001621246338,23.171829224,18.542669296,3.9206354619999999
591,O,oy5,-0.75800001621246338,23.561834335,24.778551102000002,3.9196379179999998
592,O,oy6,-0.79199999570846558,23.188163757000002,21.972990035999999,3.985458612
593,Al,ay1,1.4500000476837158,24.161151885999999,23.291027068999998,4.9879121780000002
594,Si,sy1,1.1000000238418579,25.002950668,21.899065018000002,7.6895117759999998
595,Si,sy2,1.1000000238418579,24.935337066999999,24.865098953,7.6907086370000002
596,H,hoy,0.20000000298023224,24.677320479999999,19.381994247000002,6.1810441020000004
597,O,oy1,-0.55000001192092896,24.688621521000002,23.373968124000001,8.3431215289999994
598,O,oy2,-0.55000001192092896,23.846715927000002,20.831653594999999,8.1342935559999994
599,O,oy3,-0.55000001192092896,23.823404312000001,25.876615524000002,8.3509006499999998
600,O,oy7,-0.86699998378753662,25.148715973000002,22.026180267000001,6.0519971850000003
601,O,oy8,-0.75800001621246338,24.758712768999999,24.805597304999999,6.0529947279999998
602,O,oy9,-0.68300002813339233,25.132383347000001,18.595859527999998,5.9871749879999996
603,Mg,ay2,1.0989999771118164,21.563495635999999,21.78547287,4.9847207070000001
604,Si,sy1,1.1000000238418579,20.721694946,23.177434921,2.2831213469999998
605,Si,sy2,1.1000000238418579,20.789308548000001,20.211400986000001,2.281923532
606,H,hoy,0.20000000298023224,21.047325134000001,25.694505692,3.7915899749999999
607,O,oy1,-0.55000001192092896,21.036024093999998,21.702531815,1.6295111179999999
608,O,oy2,-0.55000001192092896,21.877929687999998,24.244846343999999,1.8383390900000001
609,O,oy3,-0.55000001192092896,21.901241301999999,19.199884415,1.62173295
610,O,oy4,-0.86699998378753662,20.575929641999998,23.050319672000001,3.9206354619999999
611,O,oy5,-0.86699998378753662,20.965934752999999,20.270902633999999,3.9196379179999998
612,O,oy6,-0.68300002813339233,20.592264175,26.480640411,3.985458612
613,Al,ay1,1.4500000476837158,-0.203508034,26.293123245,14.960595131
614,Si,sy1,1.1000000238418579,0.63829153800000005,18.669784545999999,17.662195206
615,Si,sy2,1.1000000238418579,0.57067805500000002,24.719051361000002,17.663391112999999
616,H,hoy,0.20000000298023224,0.31266096199999999,21.186855315999999,16.153726578000001
617,O,oy1,-0.55000001192092896,0.32396221200000003,26.210182190000001,18.315803528
618,O,oy2,-0.55000001192092896,-0.51794236900000001,19.737197876,18.106975555000002
619,O,oy3,-0.55000001192092896,-0.54125392400000005,23.70753479,18.323583602999999
620,O,oy7,-0.75800001621246338,0.78405714000000004,18.542671204000001,16.024681091000001
621,O,oy8,-0.86699998378753662,0.39405268399999999,24.778553008999999,16.025678634999998
622,O,oy9,-0.79199999570846558,0.76772332200000004,21.972991943,15.959856987
623,Al,ay2,1.4500000476837158,2.390635729,18.783378600999999,14.957404136999999
624,Si,sy1,1.1000000238418579,1.5488362309999999,26.406715392999999,12.255804061999999
625,Si,sy2,1.1000000238418579,1.616449714,20.357448578,12.254606247
626,H,hoy,0.20000000298023224,1.8744667770000001,23.889644622999999,13.76427269
627,O,oy1,-0.55000001192092896,1.8631654980000001,18.866317749,11.602193831999999
628,O,oy2,-0.55000001192092896,2.705070257,25.33930397,11.811021804999999
629,O,oy3,-0.55000001192092896,2.7283816339999998,21.368965149000001,11.594415665
630,O,oy4,-0.75800001621246338,1.4030706879999999,26.53383255,13.893318175999999
631,O,oy5,-0.75800001621246338,1.793074965,20.297946929999998,13.892320633000001
632,O,oy6,-0.79199999570846558,1.4194045070000001,23.103509902999999,13.958141327
633,Al,ay1,1.4500000476837158,2.3923921589999999,21.78547287,14.960594177000001
634,Si,sy1,1.1000000238418579,3.234191418,23.177434921,17.662193297999998
635,Si,sy2,1.1000000238418579,3.1665778160000002,20.211402892999999,17.663391112999999
636,K,k+,1,1.5039310459999999,23.792552948000001,9.8829298019999996
637,H,hoy,0.20000000298023224,2.9085612300000001,25.694507599000001,16.153726578000001
638,O,oy1,-0.55000001192092896,2.9198620320000002,21.702533721999998,18.315805435000001
639,O,oy2,-0.55000001192092896,2.0779576300000002,24.244846343999999,18.106975555000002
640,O,oy3,-0.55000001192092896,2.0546462540000001,19.199886322000001,18.323583602999999
641,O,oy7,-0.75800001621246338,3.3799567220000002,23.050319672000001,16.024679184
642,O,oy8,-0.75800001621246338,2.9899530410000001,20.270900726000001,16.025676727
643,O,oy9,-0.79199999570846558,3.363623381,26.480640411,15.959857940999999
644,Mg,ay2,1.0989999771118164,-0.20526413600000001,23.291028976,14.957403183
645,Si,sy1,1.1000000238418579,-1.047063708,21.899066925,12.255804061999999
646,Si,sy2,1.1000000238418579,-0.97945016600000001,24.865098953,12.254606247
647,H,hoy,0.20000000298023224,-0.72143322200000004,19.38199234,13.76427269
648,O,oy1,-0.55000001192092896,-0.73273444200000004,23.373968124000001,11.602193831999999
649,O,oy2,-0.55000001192092896,0.109170079,20.831653594999999,11.811021804999999
650,O,oy3,-0.55000001192092896,0.13248154500000001,25.876615524000002,11.594415665
651,O,oy4,-0.86699998378753662,-1.1928293700000001,22.026180267000001,13.893318175999999
652,O,oy5,-0.86699998378753662,-0.80282509300000005,24.805599213000001,13.892320633000001
653,O,oy6,-0.68300002813339233,-1.176495552,18.595859527999998,13.958141327
654,Al,ay1,1.4500000476837158,-0.203508034,17.277824402,14.960595131
655,Si,sy1,1.1000000238418579,0.63829153800000005,9.6544866559999996,17.662195206
656,Si,sy2,1.1000000238418579,0.57067805500000002,15.703749656999999,17.663391112999999
657,K,k+,1,-2.2155859470000001,17.259857178000001,19.894386292
658,H,hoy,0.20000000298023224,0.31266096199999999,12.171557426,16.153726578000001
659,O,oy1,-0.55000001192092896,0.32396221200000003,17.194881439,18.315803528
660,O,oy2,-0.55000001192092896,-0.51794236900000001,10.721896171999999,18.106975555000002
661,O,oy3,-0.55000001192092896,-0.54125392400000005,14.692233086,18.323583602999999
662,O,oy7,-0.86699998378753662,0.78405714000000004,9.5273694990000006,16.024681091000001
663,O,oy8,-0.75800001621246338,0.39405268399999999,15.763251305000001,16.025678634999998
664,O,oy9,-0.68300002813339233,0.76772332200000004,12.957690239,15.959856987
665,Mg,ay2,1.0989999771118164,2.390635729,9.7680768970000003,14.957404136999999
666,Si,sy1,1.1000000238418579,1.5488362309999999,17.391414642000001,12.255804061999999
667,Si,sy2,1.1000000238418579,1.616449714,11.342146873000001,12.254606247
668,H,hoy,0.20000000298023224,1.8744667770000001,14.874342918,13.76427269
669,O,oy1,-0.55000001192092896,1.8631654980000001,9.8510198590000009,11.602193831999999
670,O,oy2,-0.55000001192092896,2.705070257,16.324005127,11.811021804999999
